
387530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
387990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
390990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393510000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393530000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393550000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393570000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393590000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393610000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393630000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393650000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393670000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393690000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393710000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393730000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393750000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393770000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393790000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393810000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393830000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393850000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393870000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393890000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393910000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393930000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393950000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393970000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393990000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394010000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394030000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394050000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394070000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394090000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394110000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394130000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394150000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394170000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394190000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394210000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394230000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394250000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394270000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394290000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394310000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394330000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394350000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394370000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394390000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394410000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394430000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394450000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394470000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394490000, 0.048828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
